baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.34920|LOC111107474	13.8910201548053	-0.11583581507042	0.932318152799935	-0.124244942268411	0.901121339104809	0.998295402613085
MSTRG.43537	4705.48423640331	-0.900970289086402	0.25574789718565	-3.52288444597603	0.000426877433725009	0.0245443367765078
MSTRG.43531	89.4175452565699	0.857555978580629	0.315158254866159	2.72103289486996	0.00650782852537912	0.151770010554509
MSTRG.39344	2947.31768126973	0.0780929914208233	0.178253577609531	0.438100555781763	0.66131339154944	0.97027749359341
MSTRG.25302	505.19022366955	0.502268299052579	0.233410100066534	2.15187045851661	0.0314075585418535	0.363198641111903
MSTRG.38100	881.113811668623	0.239178643939075	0.184823951484957	1.29408900749827	0.195634678073835	0.74414828599707
MSTRG.27666|LOC111136057	6.7794827821541	0.266493374764156	1.66606092694034	0.159954159211669	0.872917184821935	0.996359809682319
MSTRG.4465|LOC111137965	4.79552474672172	-3.40233717101251	2.12428179884722	-1.60164116307867	0.109234982796612	0.615670520816211
MSTRG.1809	2534.32411577996	-0.2670670063319	0.270391699036261	-0.987704161347367	0.323297555898308	0.857365594632194
MSTRG.16940	1601.35433626588	0.456985410452849	0.112822473490829	4.05048210975444	5.11122174602551e-05	0.00504892335302681
MSTRG.16941	215.208947397657	0.594794944501123	0.351493088200861	1.69219527913228	0.0906087463599276	0.570294203769346
MSTRG.16947	324.793221154686	0.049008293609281	0.241496211437346	0.202936076378142	0.839184996054498	0.99487317635785
MSTRG.6858	1742.11880032845	0.00347052162240855	0.34263750917136	0.0101288432512883	0.991918490536252	1
MSTRG.25734|LOC111135085	11.1430461882103	-0.718383321067609	0.912203814262926	-0.787525013418272	0.430974591705301	0.9097663384264
MSTRG.32834	361.784520296613	-0.0802762774832581	0.181709955427901	-0.441782495043922	0.658646606872933	0.969586237364214
MSTRG.6857	158.198876310165	-0.113403633869249	1.45698985168318	-0.0778341961258274	0.937959944375672	0.999878042283616
MSTRG.1802	100.628836477287	-1.51740447446622	0.457855263607773	-3.31415754076843	0.000919197013316204	0.0419869519815435
MSTRG.6852	2056.44203981462	0.435419857952	0.193019227869144	2.25583669958098	0.0240808600254829	0.319387102815379
MSTRG.6851	53.226652095779	-1.11355801743618	0.498304108833871	-2.23469563604868	0.0254373373119206	0.328613210945454
MSTRG.2578	712.954783854411	-0.0334176736589408	0.172163339797748	-0.1941044690362	0.846094082394645	0.99487317635785
MSTRG.2571	3290.0474457428	-0.287760011579424	0.155221813639907	-1.85386322213054	0.0637587307349953	0.50016477828324
MSTRG.2570	1657.79859591078	0.0444358972230307	0.2407562893396	0.184567960176324	0.853567918211853	0.995658597838533
MSTRG.2574	318.682912442973	0.326870534119712	0.20936294426857	1.56126259716908	0.118461804786022	0.63186056475866
MSTRG.2576	2024.25516017997	0.240580197989572	0.20738987510803	1.16003829919013	0.246033213210456	0.797965716644102
MSTRG.32335	191.847132422647	0.323380682619332	0.257387306348936	1.2563971673915	0.208972008133136	0.76257766024599
gene37118|LOC111114243	3.94284548730674	-0.821029640877438	2.16735339447388	-0.378816690887063	0.704823991996674	0.978343178889419
MSTRG.37145|LOC111108272	12.4764658692973	-0.137271534000389	1.43004965299218	-0.0959907466941219	0.923527921693923	0.999534891949573
MSTRG.32334	13.8926061501254	0.559075596051676	1.35388055213623	0.412943073278905	0.679648322062566	0.972340078115768
MSTRG.11686|LOC111125850	734.325595651217	-0.251411208004651	0.226571859933914	-1.10963121403506	0.267157974904818	0.815766097809905
MSTRG.6897	312.567168028569	-0.209288857680555	0.689074390347904	-0.303724620464981	0.761337699144104	0.985756171973332
MSTRG.41005|LOC111114019	9.27689291658143	4.52196433775429	1.445676370848	3.12792297705039	0.00176046308867163	0.0643193849258383
MSTRG.6467|LOC111121809	20.4182086987947	-0.464817276525511	0.636386286588894	-0.730401151503416	0.465145014717933	0.92486780357809
MSTRG.6894	8.78312261386822	-0.0383878800492443	0.867430045258671	-0.0442547272360123	0.964701358724097	0.999976267802906
MSTRG.25187|LOC111134210	5.66151446241448	-1.58430553972692	1.84643930112482	-0.858032830411368	0.390874335243434	0.894428769001783
MSTRG.7890	718.691941797456	-0.617629315519011	0.21535141706832	-2.86800673952876	0.00413066734299786	0.114110657729634
MSTRG.7893	444.96849604119	0.0500915057630855	0.248768637887606	0.201357800518717	0.840418809676533	0.99487317635785
MSTRG.10541|LOC111125468	58.1300671465728	0.250492271446063	0.906734618725154	0.276257535857899	0.782350268677582	0.987344223777383
MSTRG.7895	5324.66102616513	-0.220920200784046	0.254476043776048	-0.868137517016995	0.385319054891741	0.89186388315206
MSTRG.7894	417.033990192318	0.0369334004310194	0.218381099951006	0.169123612067644	0.865699412705031	0.996359809682319
MSTRG.7897	1809.73539933128	-0.0922331741857234	0.209914596774488	-0.439384281050307	0.660383114324466	0.969870978260114
MSTRG.7899	402.208641805754	-0.295982012999242	0.240850496416662	-1.22890347914087	0.219107996879252	0.772526188251833
MSTRG.35726	8.7110713585539	0.0519243301369419	0.818847532459936	0.0634114753707003	0.949438849618208	0.999976267802906
MSTRG.27480	1559.75432933183	0.0890769862586119	0.154284446495422	0.577355581084156	0.563699274030865	0.951542537486624
MSTRG.4982	251.178706343213	0.32905940701989	0.280663580871929	1.1724335804368	0.241023024032057	0.792524857143875
MSTRG.14849|LOC111127440	15.2008401105423	0.130118916145518	0.737158994413211	0.17651404531677	0.859890115355535	0.99634408953874
MSTRG.40372	9.96106382830694	-1.35995743665189	1.12356249067822	-1.21039768409407	0.226126330137714	0.780288648212734
MSTRG.40373	14657.6770757538	0.0394038632489969	0.225735650917909	0.174557554771561	0.861427302803846	0.996359809682319
MSTRG.24667	1872.64686468433	-1.85449484929848	0.30965792584744	-5.98884993569368	2.11330035625115e-09	9.11764791936711e-07
MSTRG.21347|LOC111132915	105.743221138625	0.443134388911393	2.40636054909529	0.184151285674125	0.853894774226522	0.995658597838533
MSTRG.24665	1103.12257471914	-0.532523599668251	0.207622386514037	-2.5648659983602	0.0103215658313158	0.199219801552069
MSTRG.42281	1051.33330412443	0.168738006680029	0.18210725509203	0.926585855103659	0.354141601794121	0.878778654215774
MSTRG.42284	360.217469885459	0.179843649956957	0.563795923121513	0.318987141590586	0.749736263376178	0.985068819140274
MSTRG.42285	1887.17235841636	-0.211674701262738	0.168620338351888	-1.25533315453917	0.20935784427346	0.762998811837859
MSTRG.42287	130.52294653894	0.468403272306713	0.315220403856644	1.48595480043777	0.137291076979213	0.661315630137369
MSTRG.42289	398.956836507963	-0.576150368738125	0.433411233047713	-1.32933880067363	0.183736218679231	0.729622791501257
MSTRG.16816	70.6683251841749	1.54169201950119	0.729595887291199	2.11307663098965	0.0345942094936996	0.380406640976821
MSTRG.22125|LOC111134712	5.28156415468276	-0.315692870698365	1.27143704654681	-0.248296108372631	0.803905309818024	0.990035726229658
MSTRG.27668	29.164087779317	0.210741730238398	0.752402212773089	0.280091853347531	0.77940703475058	0.987197712126369
MSTRG.32307	12.4399384103294	-20.4498759935196	4.95599878011788	-4.12628753573526	3.68666281170726e-05	0.00381251239479174
MSTRG.18829|LOC111130426	2.91595367228054	-2.93894994669088	3.12084516642938	-0.941716038432434	0.346338041469417	0.872776624345453
MSTRG.41392	636.278057064191	0.0294599818149964	0.277014274345911	0.106348244633088	0.915306054911568	0.999274986633643
MSTRG.41397	47.1682225180246	-0.188966335716008	0.517560954281212	-0.365109334761244	0.715029793082129	0.979620376494956
MSTRG.25291	45.8448261802537	0.142436413678456	0.503880419397253	0.282679001198022	0.777422914605336	0.987197712126369
MSTRG.20136	13.354139193751	0.836210833134079	0.845955761716768	0.988480569524211	0.322917345884327	0.85681008352667
MSTRG.20137	225.792115239849	0.505088999833837	0.660330021876231	0.764903886088204	0.444328779703603	0.915885350226224
MSTRG.11813	253.241931472703	-0.0284648899567766	0.585990743938239	-0.0485756648056828	0.961257463736798	0.999976267802906
MSTRG.20131	2150.00607624794	0.118709668537507	0.197214951833244	0.601930368027484	0.547220488793143	0.947845361047676
MSTRG.22018	139.784346542256	-0.580865396425457	0.479947604577149	-1.21026835197401	0.226175937502704	0.780288648212734
MSTRG.20139	24.0093268733383	-2.02177603635063	1.21868007358176	-1.65898834335457	0.0971181412192661	0.585302388473876
MSTRG.29547|LOC111099418	79.721032715449	-0.306705506924834	0.434135121923569	-0.70647476197245	0.479892942322747	0.930634527001222
MSTRG.8544	8.12143009461535	-0.697306897166189	1.05274379784844	-0.662370938296023	0.507733524019016	0.938146248121294
MSTRG.723	172.504815320966	-0.141782996765097	0.268742461556381	-0.527579437741183	0.59779126773428	0.960282482920017
MSTRG.8543	80.416716827265	0.728417305507346	0.385255413598017	1.89073866270804	0.0586592386551664	0.480979525898622
MSTRG.8540	1455.24341440127	0.257190328707779	0.226575870830896	1.13511790891331	0.256325918811443	0.807908720826374
MSTRG.43887	58.6058827667755	1.17700664844607	0.503557354035885	2.33738349566868	0.0194192525222735	0.285230263871314
MSTRG.43881	31.6368720567251	-0.0574737042022504	0.653392657610287	-0.0879619682480887	0.929906903873391	0.999878042283616
MSTRG.43880	10.5432497926259	0.0283850250114031	1.12318689923918	0.0252718626175486	0.979838117139242	0.999976267802906
MSTRG.43883	232.68921201907	0.0112192728690619	0.22691884482575	0.0494417855761478	0.960567228787921	0.999976267802906
MSTRG.8549	48.9022845640306	0.16174391282649	0.516744703987811	0.313005458165866	0.754276515353365	0.985272800978943
MSTRG.24574|LOC111136351	4.49662364047836	-1.69810177302225	1.71563464573828	-0.989780532376409	0.32228140221433	0.856270345097782
MSTRG.9499	31.8597603116138	-0.386689931940332	0.458377155893429	-0.843606464608015	0.398889350645602	0.898522502296438
MSTRG.9498	62.7417529974225	0.990130264270577	0.453375080595523	2.18390976180254	0.0289688795668789	0.349653728371247
MSTRG.22013	1133.92837026277	-0.350143444789762	0.242294426504122	-1.44511555565561	0.148425430299091	0.680072665018697
MSTRG.9496	9213.85857853553	-0.611059963947103	0.215926449762129	-2.82994494014173	0.00465560153507628	0.122403493703881
MSTRG.9494	26.8206100235172	0.114352617424385	0.587907027069883	0.194507995582764	0.845778135715915	0.99487317635785
MSTRG.41024	69.7393670369626	0.151950573181472	0.531089882471205	0.286110841491526	0.774793228186528	0.987197712126369
MSTRG.41022	22.0219538747824	1.71709358200416	0.832564547055254	2.06241496599567	0.0391682456615717	0.403624162704317
MSTRG.31760	2999.45877415518	-0.099133460071022	0.115439412728116	-0.858748825277745	0.390479106682773	0.894221843092593
MSTRG.31763	40.0158730507836	1.01289702337202	0.603709093574384	1.67778990602072	0.0933881205777425	0.576197829970517
MSTRG.31762	94.8254895583717	0.53180618818378	0.33428912951613	1.59085695952348	0.111641770717085	0.620815585710199
MSTRG.31764	2744.96516219858	0.0874230950083539	0.267996208038245	0.326210193973632	0.744265329215298	0.984202291433608
MSTRG.31767	85.9255267642575	0.0142625109480425	0.379301788917041	0.0376020133961507	0.9700050026008	0.999976267802906
MSTRG.35071	126.652331394802	-1.02347304922446	0.604194655488263	-1.69394588304884	0.0902755669904713	0.570031815007588
MSTRG.35070	786.172692563726	-0.00119722095671216	0.126406018120254	-0.00947123384246791	0.992443161725621	1
MSTRG.35073	350.014643204096	-1.60042887495419	0.493633832962791	-3.24213773060979	0.00118636672394591	0.0492482418585072
MSTRG.5133	3182.77449940374	0.190483463989823	0.139790438115633	1.36263586091816	0.172997301049426	0.714178558917508
MSTRG.5135	76.9014920871323	0.613091425059332	0.42566137569454	1.44032665416017	0.149775003830253	0.682460764024866
MSTRG.5136	1104.60219178412	-0.219247046411584	0.204362026171745	-1.07283652701373	0.283344468852015	0.828118217364611
MSTRG.35076	863.23051647819	0.17245168024315	0.116811425489996	1.47632544949911	0.139856545312946	0.66466091765485
MSTRG.5139	397.19181957278	-0.241329005839112	0.183619695620984	-1.31428714671899	0.188749591038239	0.736668285470248
MSTRG.7335	2775.26081846623	0.0342548062807799	0.184009215550217	0.186158101801329	0.852320779491738	0.995383695170433
MSTRG.39907	405.46686323266	-0.617000488648299	0.222298994442828	-2.77554331810971	0.00551095573890381	0.137180917824346
MSTRG.39906	495.01874980619	0.287084081863936	0.162981668175911	1.76145013777916	0.0781622453516522	0.544507704541586
MSTRG.39901	15.267732964515	-0.68018184764157	0.672496947950712	-1.01142741199685	0.311811906783591	0.849381324564894
MSTRG.39900	32.9995587290044	-0.280273509297943	0.635015023931459	-0.44136516261101	0.658948658521287	0.969586237364214
MSTRG.39903	1285.10962990393	-0.0723683853303864	0.206432709697875	-0.35056646515129	0.725913618651793	0.982236589982764
MSTRG.39902	14.0628432369779	0.467437571847383	0.970244742171895	0.481772847128265	0.629967320264291	0.964243223485741
MSTRG.35048	1162.2878847069	0.0522005662420245	0.157092660730557	0.332291566004843	0.739669107792983	0.983796019915488
MSTRG.2132	981.759560906928	0.0966252016874865	0.233248455261571	0.41425869928754	0.678684657158265	0.972340078115768
MSTRG.30125|LOC111100401	4.39023227532731	-3.81790370773581	3.10066454462022	-1.23131788453544	0.218203995442649	0.771714225146727
MSTRG.26815|LOC111134721	56.0793159874762	-0.359393709481386	0.477448045911178	-0.752738884490577	0.451606838602698	0.91896401080687
MSTRG.12647|LOC111125022	16.7396362742264	-0.466861103265575	0.874013211102636	-0.534157947883411	0.593232260603327	0.959014022240478
MSTRG.14143|LOC111126608	5.94917344222714	-0.545558379915603	3.14662828051217	-0.173378718831957	0.862353751688272	0.996359809682319
MSTRG.21665	276.969081854674	0.196982701502857	0.336598474410193	0.58521566934616	0.558402710130855	0.950453603485668
MSTRG.21666	138.316741971367	0.0866172142609674	0.259783970011819	0.333420165443721	0.738817143347896	0.983661300194022
MSTRG.21661	942.986809462564	0.196133800926901	0.770003391531338	0.254718100055172	0.798940835440092	0.989391715228734
MSTRG.21663	2745.85643157857	0.0389222178608382	0.148977242740301	0.261262842195891	0.793889819291962	0.989009420988239
MSTRG.21669	146.384507874422	-0.0310470636553061	0.231914937766111	-0.133872634313092	0.893503290120518	0.997766410402566
MSTRG.6393|LOC111122041	11.2125722847212	-1.48735468506979	1.39504960892777	-1.06616616036541	0.286348536281176	0.831106329048636
MSTRG.36130|LOC111107298	5.72003114708322	1.31683542940648	1.0570902208941	1.24571716148569	0.212868250937922	0.766523003062306
MSTRG.25229	1557.31667495695	0.184652061111996	0.172588612254544	1.06989713110191	0.284665614595284	0.829253578172978
MSTRG.15476	25.0140662818953	-2.03628969384076	1.15300107609717	-1.76607787803066	0.0773827842742628	0.542474581849061
MSTRG.42833|LOC111113085	5.65044959934006	4.26592120410349	2.07605034748071	2.05482550521002	0.0398958617850601	0.406788517654594
MSTRG.28860	1282.85741600976	-0.0619271153950596	0.096896594502758	-0.639105179215529	0.522754510858547	0.942918649835109
MSTRG.5798	1196.21869795466	-0.248927861090629	0.130045318516689	-1.914162416071	0.0555994063663807	0.472581544862022
MSTRG.15473	21176.3802481206	0.0247036606852154	0.124340624035118	0.198677309824649	0.842515174317663	0.99487317635785
MSTRG.5797	2674.82326452017	0.0829759950520557	0.42527040640447	0.195113494384884	0.845304098608585	0.99487317635785
MSTRG.5791	2924.54345698755	-0.351711168305248	0.233228569240822	-1.50801065860026	0.131551799106571	0.652862369744432
MSTRG.5792	667.413168433449	0.0330446350130854	0.13879527504529	0.238081843941033	0.811817616342454	0.992013369762331
MSTRG.15472	51.3506339710887	-0.775291796872979	0.435157393416901	-1.78163535447555	0.0748087151322574	0.536852441371905
MSTRG.30410	1114.27417277761	0.231661524558478	0.193596443374206	1.19662076699775	0.231454402332563	0.783402940115338
MSTRG.30411	314.63810470396	0.373191085956657	0.349272968628141	1.06847972639412	0.285304170685873	0.829806063208302
MSTRG.30412	434.520075573446	0.26581910716888	0.466406380164638	0.569930254974316	0.568725003500778	0.952366608869283
MSTRG.30413	2074.29936452687	-0.522550272384825	0.221083936128358	-2.36358317811675	0.0180991632248928	0.276178224182379
MSTRG.30416	146.126259090933	0.0201679385803277	0.299873756124421	0.0672547636077891	0.946378888717934	0.999976267802906
MSTRG.28864	9.18370141601203	2.38175190052351	1.16262173480905	2.04860431317732	0.0405008225480348	0.409526656912423
MSTRG.32568	93.514265822452	-0.230763695002247	0.438753590964332	-0.525952834927355	0.598920977734869	0.960282482920017
MSTRG.6441	111.347774257083	0.68541300106233	0.919730792858142	0.745232198796292	0.456131360869279	0.920981606637586
MSTRG.34302	161.992809570555	0.0818284073252235	0.287571589595427	0.284549692270869	0.775989158160266	0.987197712126369
MSTRG.6442	30.6665016793006	-0.389785174131813	1.18726618600853	-0.328304788534601	0.742681223930279	0.98392651594307
MSTRG.34304	1912.34391420059	0.109515458756965	0.18704843985845	0.585492500444491	0.558216607833222	0.950397344928048
MSTRG.34306	322.379350990503	0.24407284522039	0.21369988149057	1.14212906211256	0.253400376910114	0.804312480557063
MSTRG.18560|LOC111129048	9.42377414072948	0.867924356241105	0.920823921080597	0.942551921568877	0.345910141590558	0.872557097428362
MSTRG.34309	3786.15332428127	-0.017660991377904	0.193883143167932	-0.0910909070759541	0.927420357707506	0.999878042283616
MSTRG.28867	4.96599474255089	1.30093045582949	1.50114213560583	0.866627100107656	0.386146360015736	0.89186388315206
MSTRG.34743|LOC111102931	28.7700441819941	-3.01209812240192	1.5651931991734	-1.92442576673133	0.0543012372719257	0.466981344335316
MSTRG.17974|LOC111131706	18.259097727273	-0.22090373446232	0.787794446891427	-0.280407833964797	0.779164627411608	0.987197712126369
MSTRG.5830|LOC111118348	33.3704732200279	-0.599806763427928	0.838954819158926	-0.714945250602709	0.474642874433226	0.928814770166706
MSTRG.5866	15.1722947315543	-0.166057170104421	0.612065892621345	-0.271306034376845	0.786155665705213	0.987929818908962
MSTRG.5867	166.081412461483	0.393433370116093	0.326926205764722	1.20343173223389	0.228809294464832	0.781428936856946
MSTRG.33826	3459.34328497789	-0.174062313101895	0.146937856030734	-1.18459815464769	0.236176367004653	0.788265430019731
MSTRG.5862	105.547261355073	1.11084630796147	0.292395412699423	3.79912358304815	0.000145208675337196	0.0112701907858272
MSTRG.42538|LOC111111251	1.86937585940286	18.7758194797226	4.11023078722232	4.56806939846101	4.9223706885049e-06	0.000756086446384066
MSTRG.33828	261.362855863805	0.0581980152925875	0.22403974883703	0.259766472666962	0.795043914280806	0.989009420988239
MSTRG.5868	475.356520396631	0.3403164049316	0.253306561610611	1.34349620778771	0.179111353145425	0.722503626918805
MSTRG.15649|LOC111125055	3.22707561905521	2.58435672233999	1.91599219247726	1.34883468340159	0.177390071673962	0.720013442053066
MSTRG.5378	14.6259633982535	0.266829998213895	0.740834848591889	0.360174738973283	0.718716464164108	0.980537042778623
MSTRG.35046	50.2419360817755	0.627870533239504	0.593680349797673	1.05759022250523	0.290242302037544	0.834162290084
MSTRG.19877|LOC111131315	16.2893424755218	-0.27551392591618	1.33366712329839	-0.206583727755683	0.836334969505314	0.994556432495344
MSTRG.25748	28.0453752423353	-0.528666244745008	0.618041804589723	-0.855389135199283	0.392335756398099	0.895283676220053
MSTRG.38032|LOC111109540	3.38608754707519	4.92974078063484	2.2521216139862	2.1889318720712	0.0286017921097623	0.347887656651405
MSTRG.24378	31.9710271726631	-2.03751375686702	0.758963606896636	-2.68460007614636	0.00726166396894231	0.161640893414893
MSTRG.25827|LOC111133177	12.4172084730028	-0.071774809606511	4.15266750038966	-0.0172840251717182	0.986210029767308	1
MSTRG.42305|LOC111114765	14.5660960673943	-0.602768828504702	0.947807682901007	-0.635961112553735	0.524801768627602	0.943783875840842
MSTRG.33037|LOC111102573	15.0864230695497	-0.564731931601766	0.690530364327623	-0.817823459728164	0.413458000330735	0.901861027041123
MSTRG.11518|LOC111122832	3.97307221460237	-5.16554476684039	3.84324505946129	-1.34405812976299	0.178929590239244	0.722351306953865
MSTRG.25741	132.241399245706	-0.409939716106175	0.25363571028024	-1.6162539401618	0.106039420838855	0.608684118288069
MSTRG.28568|LOC111133898	4.24142713541406	-0.727426703655488	1.65435363986516	-0.439704478006757	0.660151158878845	0.969870978260114
MSTRG.30537|LOC111101757	36.7819517222307	0.22619081427714	0.400266904447812	0.565099966456585	0.572005771326675	0.953297950398403
MSTRG.37128	5.45725162323417	-1.09560810715128	1.17431947151889	-0.932972784428241	0.350834020371417	0.875533216200801
MSTRG.7794	24.2274195854255	-0.535855204927907	0.523068949546359	-1.02444468438174	0.305625285368148	0.845200558976704
MSTRG.36819	46.5232463570066	-0.0444650209638054	0.470208215542154	-0.0945645343787472	0.924660721019559	0.999573764790464
MSTRG.17848|LOC111130888	1.50837280581295	5.29732851921614	4.90704613619136	1.07953509549183	0.280349257382798	0.825211850416027
MSTRG.7790	336.527247284536	-0.304889866680082	0.199945952190382	-1.52486141049645	0.127293668761505	0.646010181482102
MSTRG.7791	787.786875590799	0.13457261496748	0.161652909336527	0.83247876898602	0.405138757147185	0.900151950007546
MSTRG.36813	25.8919362657692	-0.267333717306704	0.556145786795678	-0.480689998295212	0.630736840634011	0.964243223485741
MSTRG.21765|LOC111138304	11.8255590099063	0.446041592293965	1.38305255408859	0.322505165096853	0.747070025442314	0.984349265138581
MSTRG.9260|LOC111121065	4.56618630792742	0.554643809686622	1.5174546980578	0.365509303438523	0.714731263380894	0.979620376494956
MSTRG.7428	8.17129699239617	-0.34788327575732	1.25219776999662	-0.277818156279147	0.781151952941397	0.987197712126369
MSTRG.7429	281.402030295487	-0.711624500008157	0.356902298521466	-1.99389161391281	0.046163900614732	0.434852945219188
MSTRG.29248	189.107213014369	-0.0263433129397989	0.250088421218389	-0.105335996010766	0.916109201157514	0.999274986633643
MSTRG.29247	596.526971086584	0.0187091808237269	0.266647146274126	0.0701645642383624	0.944062678428167	0.999976267802906
MSTRG.7422	122.116313039033	-0.27089971299394	0.377252431394688	-0.718086062407694	0.472704223361326	0.927512951766224
MSTRG.7423	926.23522673296	-0.134522723593873	0.161675199842549	-0.832055403208909	0.40537767288312	0.900151950007546
MSTRG.29243	2727.67912398628	0.236053683250387	0.189232510769538	1.24742668313412	0.212241087728627	0.76559180710789
MSTRG.29241	3370.95491231444	0.0230017173536318	0.142715685460861	0.161171613893414	0.871958237638446	0.996359809682319
MSTRG.7427	24.1152633145916	-1.09557134969195	0.695293441979856	-1.57569636579959	0.115095795397413	0.62634180059677
MSTRG.35503|LOC111108691	2.25128905674451	-2.21189984521304	3.27712051525376	-0.674952243873085	0.499706106541357	0.936237810941479
MSTRG.35891	48.78855268609	0.47164032577776	0.572358160214469	0.824030054190249	0.409922481339793	0.901116870788763
MSTRG.35897	255.616356941877	0.0530832437416683	0.187810467957326	0.282642625403232	0.777450801689676	0.987197712126369
MSTRG.35895	38.2700837944141	0.274724475367218	0.444711875641347	0.617758351901487	0.536734640945217	0.946739653784526
MSTRG.17836	141.483982890578	0.341643272356199	0.306858494439044	1.11335771551882	0.265554827757357	0.815113544817663
MSTRG.105	2061.28635472431	0.0747132013601	0.150707017828123	0.495751308975592	0.620069881907804	0.963373207847976
MSTRG.18989|LOC111131755	13.1322098017771	-0.169833357369308	0.694545763887384	-0.244524358508426	0.806824739076516	0.990651385076873
MSTRG.19595	1174.55225593086	-0.147636241084177	0.227193497715981	-0.649825996643351	0.515804624516923	0.94026384201194
MSTRG.8360	763.047511233179	0.369320010960398	0.1696881650154	2.17646298978411	0.0295206581974407	0.352611435343587
MSTRG.35027	24.5237059774657	-1.20232929155666	0.682371935523848	-1.76198525901222	0.0780717881007754	0.544442624031506
MSTRG.5165	7930.42993574284	-0.0475060427662546	0.164248955363643	-0.289231932471518	0.772403897031342	0.987197712126369
MSTRG.37944|LOC111108489	4.53691741993912	-0.760453163116983	1.23170953680647	-0.617396504933017	0.536973226767474	0.946739653784526
MSTRG.29862	15.4847695114403	1.22691963671008	0.980326128166045	1.2515423199067	0.21073668366304	0.765059646897569
MSTRG.29867	1808.74652502161	0.0390646709444776	0.204793305708928	0.190751698690777	0.848720132576883	0.99487317635785
MSTRG.29865	11.6590332489707	0.0367269208293355	0.714510056570715	0.0514015450049872	0.959005553666574	0.999976267802906
MSTRG.29864	666.311743234677	-0.114995771835561	0.194972162459592	-0.589806105573629	0.555320648883842	0.94941708606959
MSTRG.5371	563.504824578838	0.383515798176656	0.326244850092272	1.17554590691067	0.239776382264808	0.791705261073812
MSTRG.5888	174.877214618866	0.461434492892697	0.362968436384485	1.27127994238019	0.203629075329267	0.754585493709566
MSTRG.8959	420.935443295033	-0.260179559533909	0.276973136630005	-0.939367487762794	0.347542099589656	0.873559811322939
MSTRG.8418	566.339031187381	0.0752576756539902	0.173274779828637	0.434325616967555	0.664052004069565	0.970973876915393
MSTRG.8950	465.445736202208	0.270758033427125	0.206952925581557	1.30830734896001	0.190769083515719	0.738556792317785
MSTRG.8952	737.212627355426	0.218028797964534	0.304871136161484	0.715150672214009	0.474515945625451	0.928721625344142
MSTRG.8955	487.008438062937	0.0745924317726586	0.238003441573016	0.313409046859411	0.753969911809858	0.985272800978943
MSTRG.8957	235.883025171016	0.135734943951354	0.258037610853848	0.526027750381838	0.598868926112847	0.960282482920017
MSTRG.24159	112.268595033994	0.120251987422695	0.445836899731737	0.269721926325639	0.787374190751486	0.988232044452461
MSTRG.24154	2019.28150442899	-0.0871822578851389	0.25488220543647	-0.342049213423294	0.732313856472146	0.982791376993276
MSTRG.24156	16149.1114215478	-0.166412796944186	0.249370610813199	-0.667331232022544	0.504560581011777	0.937774593090927
MSTRG.42303|LOC111111400	8.11772162690741	0.856789224934565	1.19547678587709	0.71669248207606	0.473563865699384	0.928021955239365
MSTRG.24150	675.900897113846	-0.186695800920136	0.168088138402531	-1.11070181807264	0.266696719413283	0.815426026372053
MSTRG.24151	15.8089846907389	0.110514519298797	0.732024386541223	0.150971089666797	0.879998521573185	0.996359809682319
MSTRG.24152	2600.53841207818	0.0078601944388154	0.203373322433633	0.0386490929329259	0.969170161008378	0.999976267802906
MSTRG.20893	6409.68459844456	-0.0882535649205397	0.145753013750358	-0.605500789655698	0.544846300158315	0.947739876066398
MSTRG.20895	3314.7881651304	-0.534893773222049	0.290885236195769	-1.83884813205872	0.0659375265246147	0.508483443877531
MSTRG.20896	2636.69286840806	-0.00828212721025283	0.137022693363403	-0.0604434711284465	0.951802436972729	0.999976267802906
MSTRG.20899	6.0527046555655	-3.99195276546795	2.13149113470215	-1.87284511789713	0.0610897756313929	0.491027900677755
MSTRG.18219|LOC111128374	2.65677935435104	3.64228795395351	2.59727631040292	1.40234904517667	0.160811041361402	0.695749053452413
MSTRG.27305	49.7889223336308	0.429051245707642	0.763837500469093	0.561704872363755	0.574317114121658	0.95331049424417
MSTRG.4464|LOC111102665	16.8531937290638	3.01839590823228	1.86629095920396	1.61732332964831	0.105808505955905	0.608562262471753
MSTRG.15615|LOC111127264	92.5139957024868	-0.828190211138878	0.660405549804589	-1.25406306985751	0.209819082128874	0.763613345885858
MSTRG.41504	1076.63221304906	-0.172001943713844	0.170921647009627	-1.00632042063201	0.314261460457468	0.851792565308684
MSTRG.15838	685.18931580744	0.384202980866857	0.195711187242539	1.96311200335587	0.049633161110335	0.44873272131125
MSTRG.15836	1837.14298208045	0.237760410525285	0.138147811657966	1.72105810198388	0.0852402811457505	0.560995298992148
MSTRG.15835	517.112787966578	0.293735133093793	0.180883141738064	1.62389446728623	0.104398333583968	0.605064857899337
MSTRG.15834	3506.038684187	-0.300122670149484	0.231587906384505	-1.29593412210045	0.194998182199318	0.743257979649682
MSTRG.15833	30900.1888701053	0.304158632501413	0.135838935205226	2.23911231372572	0.0251486092621637	0.326031771335996
MSTRG.15830	1396.24442586192	0.184742530913398	0.204586778440847	0.9030032748026	0.366524156892259	0.882435355979825
MSTRG.3442|LOC111120669	8.84143885603895	-7.29920518562333	2.59023492683586	-2.817970335432	0.00483282746524947	0.125252201568453
