baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MSTRG.10477|LOC111124514	3.67079639355547	-5.47728192213049	3.81780424946909	-1.43466808778689	0.151381702074811	0.906728189271971
MSTRG.7808	1058.40624997016	0.0764577809699324	0.0922194022271771	0.829085627573069	0.407055955887065	1
MSTRG.13917	852.825233792733	-0.0393541706447954	0.134706899474876	-0.292146659140761	0.770174493135722	1
MSTRG.7802	554.747961078998	-0.590215287859754	0.178264757237572	-3.31089160306196	0.000929992258320716	0.0640472133206881
MSTRG.7806	624.70714088537	0.0476027833457045	0.181771551718664	0.261882472232956	0.793412053283555	1
MSTRG.7804	5374.64913039901	0.05997972843575	0.16237063106944	0.369400106661523	0.711829518491633	1
MSTRG.13915	123.883299040223	0.398533400177226	0.237161915008211	1.68042748416594	0.0928741723297021	0.823293884964692
MSTRG.8366	4190.42196455271	0.093506558810635	0.111932951394054	0.835380088223082	0.403503737309408	1
MSTRG.27173|LOC111137133	4.54360109134612	0.825678240497696	2.08171734270833	0.396633214105564	0.691637956040309	1
MSTRG.8358	57.2382945248131	-0.0365016823544849	0.333598489145352	-0.109418008600695	0.912870950707482	1
MSTRG.177	1934.82568070721	0.0160317458394515	0.204967453692898	0.0782160560157603	0.937656190290949	1
MSTRG.174	283.506041799475	-0.166685853749496	0.341545657498091	-0.488033883875182	0.625525840740404	1
MSTRG.172	29.6158064264631	-0.333159317911318	0.421408301617694	-0.790585559497506	0.429185876258358	1
MSTRG.8351	84.2277582564658	0.121441078453091	0.302566206857565	0.401370264426987	0.688147538688201	1
MSTRG.8350	32.6826540969964	-0.33889317723544	0.837469107762683	-0.404663496353675	0.685724877992958	1
MSTRG.9404	865.42191146936	-0.319595757324957	0.158386003610861	-2.01782828052264	0.0436091484675719	0.66180739927355
MSTRG.16022|LOC111124441	6.96382074415021	0.815930492018596	1.0054265392428	0.811526710477609	0.417063260196203	1
MSTRG.9407	7574.53578388927	-0.36855556532181	0.169262204319793	-2.17742387795851	0.0294489557076247	0.567283954399405
MSTRG.9400	4973.58597590957	0.11995454487536	0.154274834418527	0.777537991387108	0.436841429095022	1
MSTRG.24834|LOC111137532	2.84522930782832	0.447195806482336	4.61278039220779	0.0969471269947661	0.922768383112132	1
MSTRG.9402	30.6777165080851	-0.400424688529684	0.445165665910974	-0.899495893759611	0.368388582017824	1
MSTRG.7883|LOC111119650	3.31675948119707	-1.70770552099767	1.21230119795265	-1.40864788707762	0.158939311464169	0.913761955084239
MSTRG.42218	6486.41924090474	-0.0781629679458018	0.0777801844934113	-1.00492134924703	0.314934723406582	0.99140922888324
MSTRG.42212	65048.1799404937	-0.10890029668134	0.114113000429542	-0.954319808185045	0.339921784368802	0.994779887292738
MSTRG.42216	8076.04169252744	-0.232687570270988	0.126213444493377	-1.84360367633576	0.0652409198657427	0.745728381241584
MSTRG.42215	72.1932019795983	-0.210109957647245	0.367380449934731	-0.571913823080606	0.567380358758094	1
MSTRG.36534	140.551248508623	-0.459874704660592	0.347820272980836	-1.32216187607308	0.186114253060345	0.939953604344542
MSTRG.36537	608.515203561956	0.193281952986849	0.189954158185447	1.01751893632227	0.308906628640562	0.99140922888324
MSTRG.36531	343.237426705996	0.0291543801674143	0.273994032172684	0.106405164872495	0.915260895368336	1
MSTRG.36538	15833.8036483917	-0.0912047625122225	0.102348339559181	-0.891121076365725	0.372864219069573	1
MSTRG.27175|LOC111137270	95.0896507942716	-0.394091529117928	0.435463041656381	-0.904994204832889	0.365468457331618	1
MSTRG.16879	11.9073108261615	0.521822991677416	0.780004710785344	0.668999795080751	0.503495608681102	1
MSTRG.32440	10.691073000028	0.905136407283302	1.17707233314103	0.768972629632657	0.441909559017009	1
MSTRG.799	606.615774291547	0.069496514543898	0.188069052188484	0.369526584704899	0.711735261426247	1
MSTRG.792	4031.56359556493	0.13442260315262	0.178837649084803	0.751645997587893	0.452263973880895	1
MSTRG.796	1868.55937357003	-0.0392500734503061	0.301132220400571	-0.13034165987982	0.896296121364409	1
MSTRG.797	3169.56851779353	-0.0443226289265796	0.13005726701066	-0.340793174770825	0.733259288971631	1
MSTRG.21668	17503.5802677637	-0.159807940606801	0.175709720529425	-0.909499714217799	0.363086408596136	1
MSTRG.12062	176.188038650532	-0.102924667004965	0.307186405446155	-0.335056061011157	0.737582797203433	1
MSTRG.21838	1248.57712265544	0.00982169773329929	0.0976330841642466	0.100598048472753	0.919869545941895	1
MSTRG.21834	18.8637081756591	-0.335903200877382	0.548292758222762	-0.612634757325959	0.540117870779059	1
MSTRG.21836	940.721271405868	0.266157240010879	0.171491212259111	1.55201678561076	0.120658207289846	0.877950494554159
MSTRG.21830	1182.79645729637	-0.0844170814885081	0.197702161200094	-0.426991192084489	0.669385743064689	1
MSTRG.21832	794.531271448961	0.114857515898861	0.159250020045386	0.721240197433742	0.470761743888295	1
MSTRG.35578|LOC111108840	7.53877427216165	-1.49277301967266	1.6760528972864	-0.890647915760607	0.373118084907245	1
MSTRG.32442	187.387109994689	0.29144166503374	0.260728299617213	1.1177983573767	0.263653123238608	0.982090620385179
MSTRG.28837	1092.29372067912	0.0140921868613562	0.24906524463789	0.0565803024096938	0.954879525804443	1
MSTRG.11132	35.2353789156204	-0.0323428334006241	0.496013090156622	-0.0652056045343712	0.948010298854735	1
MSTRG.37241|LOC111110057	4.21264490546117	-3.99365178219238	3.46730643499196	-1.15180237370673	0.24940229225596	0.975748487985392
MSTRG.1286	26.7259970953555	-0.117102730110949	0.541548470429042	-0.216236840292753	0.82880313837508	1
MSTRG.5184	5.81165037572206	0.0222349309760765	1.13565136701683	0.0195790113250019	0.984379207160798	1
MSTRG.5187	493.732676655294	0.150776786507091	0.255403114138721	0.590348269697283	0.554957184299563	1
MSTRG.11131	9.30134227573452	0.611604178037677	0.799814931220576	0.764682121030579	0.44446085510733	1
MSTRG.5181	2241.41885441671	-0.0351239311468189	0.735107762742998	-0.0477806560166861	0.96189105320832	1
MSTRG.5180	16171.8248391586	-0.0661943355569295	0.166892153207376	-0.396629405785652	0.691640764787581	1
MSTRG.30269	18.6924239781745	0.313919934381122	0.567433910967213	0.553227306852411	0.580107770709938	1
MSTRG.30268	23.6115406189849	0.00389588854739687	0.515233662477086	0.00756140142060329	0.993966932038423	1
MSTRG.30265	48.1194785381671	-0.870055323174582	0.669857503956323	-1.29886627832912	0.193989824145239	0.945494675915237
MSTRG.30264	14.8148561399183	-2.36954328592084	1.492410796442	-1.58772858757788	0.112347725728722	0.867124208893367
MSTRG.5189	1407.98006928974	-0.498432724325109	0.184544161960061	-2.70088589653126	0.0069155059327877	0.260111683405289
MSTRG.5188	52.2083134755064	-0.154280510992159	0.436063725822171	-0.353802671160672	0.723486771518263	1
MSTRG.30260	61.0632625824225	0.193113149129453	0.404076041932628	0.477912890370401	0.632712206310654	1
MSTRG.6509	4721.12769949676	-0.0280360555519016	0.0970988253618404	-0.288737329699147	0.77278239380161	1
MSTRG.14451|LOC111123952	5.81284670303034	0.483276025780952	1.43628111349362	0.336477324139859	0.736510948475992	1
MSTRG.29722|LOC111101028	8.32676453202039	1.02394700299716	1.17109842540605	0.874347519203716	0.38192902836757	1
MSTRG.32447	24064.2481685106	0.0223904528928263	0.104910694690967	0.213423931266316	0.830996316025584	1
MSTRG.35378	11.0387913035527	-0.501706402600109	1.21329238042165	-0.413508244752807	0.679234283095635	1
MSTRG.5238	77.2603517178348	0.0728786864444057	0.319398145827722	0.228175045461019	0.819510160595893	1
MSTRG.35376	2440.45897577011	-0.205317586817976	0.260307412932875	-0.788750441275068	0.430257880184349	1
MSTRG.5236	21763.119304417	0.139129683162366	0.147255568975829	0.944817803021108	0.344751901245312	0.995505047119583
MSTRG.35375	1985.30205552561	-0.376516727646496	0.267336409218016	-1.4084004821784	0.159012516537263	0.913761955084239
MSTRG.35373	200.650238669515	1.31699082812732	0.322733125806137	4.08074264095971	4.48920389769519e-05	0.00560443676385453
MSTRG.5231	307.741370767315	-0.12484132656646	0.309480330440135	-0.403390181175373	0.686661208858235	1
MSTRG.5230	7307.34921385241	-0.0444425895309592	0.189576657904578	-0.234430704825111	0.814650623691058	1
MSTRG.10672	45.767002958606	0.75421728871174	0.387987725216175	1.94392048947299	0.0519050400108353	0.695943059456066
MSTRG.37285	32.5456901586577	-1.09659856470424	0.756977779903529	-1.44865357189744	0.147434352325843	0.906227560358646
MSTRG.37287	57.6669372911174	-0.00735942382823077	0.408404317162685	-0.0180199462125157	0.985622941217481	1
MSTRG.29456	114.674510189807	-0.390212238375256	0.295039196819852	-1.32257761877489	0.185975881249725	0.939953604344542
MSTRG.29455	31.2135908963843	-1.81669610704854	0.851491660206561	-2.13354539092941	0.0328800122590701	0.590286999106192
MSTRG.26230|LOC111136515	3.55443690620188	17.139915305982	3.41779476842897	5.01490477553178	5.30597375687173e-07	0.000129722215065919
MSTRG.29450	6.67174255417884	0.341246415803648	1.01421343649456	0.336464104619933	0.736520915648025	1
MSTRG.32069|LOC111099544	9.27004854780039	1.40714884721757	0.844446114436968	1.66635718154235	0.0956422938167497	0.830697553036397
MSTRG.29458	304.551170961945	0.414914432357062	0.242188171846746	1.71319032301716	0.0866775313388861	0.807063851456944
MSTRG.21302	3556.00682079209	-0.105817656346572	0.12941781058251	-0.817643691160327	0.41356067185794	1
MSTRG.21300	58.5941163894444	0.170336665760511	0.426057913818142	0.399796976504975	0.689306057832307	1
MSTRG.21301	14.0925651339256	-0.447583844818142	0.805234771608508	-0.55584266924299	0.578318413252821	1
MSTRG.21306	68.4873130357444	0.116881271274753	0.404325285745445	0.289077323124279	0.772522206646115	1
MSTRG.21307	107.17288480091	-0.1009072985812	0.222989868579211	-0.452519655821743	0.650894664376975	1
MSTRG.21304	1507.04967620308	0.000692940785482176	0.267671423843911	0.00258877386136764	0.997934459611728	1
MSTRG.30480	143.481307441957	-0.258317247745431	0.30362091397127	-0.850788716649059	0.39488673063031	1
MSTRG.30487	15.6452857141534	-1.92302350891078	1.03329660329377	-1.86105664412414	0.0627361779563652	0.739859040432827
MSTRG.30485	39.4371797208703	-0.0704731484170349	0.405302995365145	-0.173877689587624	0.86196158665721	1
MSTRG.16106	58.6120010620645	-0.221813874127786	0.285717751134098	-0.776339143253582	0.437548766891981	1
MSTRG.16107	1321.18671990784	0.128013616943588	0.202969279135214	0.630704397675415	0.528233823096008	1
MSTRG.16104	74.0841579531966	-0.26819807538745	0.345299766288746	-0.776710851183079	0.43732938335257	1
MSTRG.17744	320.255309457091	0.113084095467915	0.240247534011376	0.47069825683439	0.637856229406937	1
MSTRG.16102	7.04945123429841	1.77085424803681	1.53478922886121	1.15380940570631	0.248578317176934	0.975748487985392
MSTRG.34395	302.799461487447	-0.514997189991521	0.347503159578055	-1.48199282739426	0.13834220347052	0.895721803478823
MSTRG.34394	163.723662817886	0.145682241388643	0.274507504092383	0.530704039841529	0.59562388611532	1
MSTRG.11454	837.896971216156	-0.08501475076586	0.13066767968609	-0.650618048549538	0.515293076620213	1
MSTRG.11456	232.343295057702	-0.16080412358002	0.251837654955825	-0.63852295483067	0.523133316345881	1
MSTRG.13327	169.622792026311	0.472152612202148	0.206131124325379	2.29054498076114	0.0219897441909835	0.502397379172582
MSTRG.36829	16.1087903344336	0.211054542789707	0.630157453717005	0.334923504506366	0.737682791042545	1
MSTRG.36884	571.218363232474	0.106064877555746	0.166673461975826	0.63636331962151	0.524539642835589	1
MSTRG.1570|LOC111124236	5.24893976523932	-1.48189493824794	2.15496879202108	-0.687664222208116	0.491664255301765	1
MSTRG.9580|LOC111119112	8.73859979363443	0.398791757974933	1.53728845847665	0.25941244518944	0.795317028427931	1
MSTRG.26348|LOC111136405	169.519134837099	0.54771143831642	0.637570770047865	0.859059831546702	0.390307507162231	1
MSTRG.28503	10.0773082927022	-3.21937643100749	1.74761400176037	-1.84215532020492	0.0654524338093716	0.746031911682884
MSTRG.28502	16.1899159850591	-0.198556822866787	0.552823104902177	-0.359168821104035	0.719468799704971	1
MSTRG.6768	440.823753211513	0.118463273530998	0.20923327573903	0.566177980594031	0.571272796941461	1
MSTRG.6769	1401.69662224318	-0.392575088386521	0.174569698785495	-2.24881575163226	0.0245242207977093	0.523505302065228
MSTRG.28505	29.8821208513652	-0.8820694413343	0.678337044057336	-1.3003409574367	0.193484136276424	0.945494675915237
MSTRG.5795	137.639645262287	0.028416258303357	0.250491617629402	0.113441952957477	0.909680180711832	1
MSTRG.34025	61.1942228468962	-0.144579654110461	0.349877062036333	-0.413229873570412	0.67943820295425	1
MSTRG.38974	11.673199106081	0.396053972296554	0.801156129269805	0.494353045339025	0.621056868784363	1
MSTRG.6766	683.336979597457	0.276513512495661	0.192662342984095	1.43522344954815	0.151223433456565	0.906728189271971
MSTRG.17748	818.481622787374	-0.106168127264971	0.112388543427311	-0.944652577810453	0.344836274951376	0.995552709557517
MSTRG.6760	315.356811221656	0.181500628473626	0.185824894534223	0.976729350115143	0.328703160755646	0.99140922888324
MSTRG.6761	465.985686133785	0.237138073023683	0.207951959223077	1.14035027084932	0.254140401966846	0.977319584860835
MSTRG.6763	423.683120441125	-0.096893498863359	0.195938483424328	-0.494509792920693	0.620946191990828	1
MSTRG.22760	835.961034552255	0.00329577793990661	0.12106222128092	0.0272238350249572	0.978281205148651	1
MSTRG.22762	1482.81358819995	-0.338142583824241	0.155352805503232	-2.17661073276985	0.0295096237002051	0.567632171131463
MSTRG.22765	1212.65881544386	0.10771627956892	0.19080865421597	0.564525126030185	0.57239680532747	1
MSTRG.23089	5.39694647088773	-1.00095860378229	1.38516162560303	-0.722629464519364	0.469907561048242	1
MSTRG.22768	47.7391242427441	0.575290343515265	0.524411281347107	1.0970212960283	0.272632082808208	0.986030537947875
MSTRG.23177|LOC111132940	37.7567767372236	0.405821070793064	0.46479970849326	0.873109563920797	0.382603361453928	1
MSTRG.26071	1262.52803307218	-0.0882045195034584	0.240558732139811	-0.366665216094482	0.713868755619561	1
MSTRG.26070	334.184593325009	-0.0321703411197701	0.596791344229234	-0.0539055089033147	0.957010447579474	1
MSTRG.18091	60.6127156904582	-0.238446433742478	0.422390421971396	-0.564516668322148	0.572402559613335	1
MSTRG.26072	5139.4999394084	-0.159802325169578	0.130339915637311	-1.22604287710489	0.220182540167732	0.962876027982128
MSTRG.26074	229.895519832771	0.386346037405205	0.245170420889544	1.575826463908	0.115065801753909	0.870078231048228
MSTRG.26077	415.302935563565	-0.168109357409101	0.190702013307644	-0.881529012165715	0.378031558267066	1
MSTRG.8356	936.788237142646	0.0634515728302425	0.130798165396826	0.485110571984995	0.627597913193728	1
MSTRG.26079	49.9790784426588	-0.219498125915124	0.474091876847759	-0.462986472948174	0.643374063155788	1
MSTRG.22543|LOC111136697	39.7967341370681	-0.133308565302198	0.655070155119303	-0.203502730601304	0.838742111625423	1
MSTRG.8355	257.743333663022	0.47387260829109	0.358197919123489	1.32293512327112	0.18585695371191	0.939953604344542
MSTRG.175	1476.0722194669	0.0239222517137449	0.126004731837577	0.189852010832271	0.849425098239538	1
MSTRG.8353	82.9040330403194	-0.54207614426409	0.416418446265424	-1.30175824132097	0.19299904297976	0.945494675915237
MSTRG.24851	31.7309395954103	0.380046479914149	0.573012833419862	0.663242527477003	0.50717523854307	1
MSTRG.170	26.4130605217241	0.298554824599457	0.601820549595743	0.496086125340856	0.61983364782849	1
MSTRG.33753|LOC111103646	17.6637402363851	-0.628530059796205	0.873087211106732	-0.719893788158316	0.471590392957578	1
MSTRG.16297	110.851304066643	-0.944756687413782	0.444591791839264	-2.12499804259847	0.0335867762266781	0.595405770678794
MSTRG.40929	1135.76690085652	0.118974596920729	0.161318489710753	0.737513704312833	0.460810012394088	1
MSTRG.361|LOC111111799	25.6416959616435	0.829579966072617	0.888779847697861	0.933391962274364	0.350617628873153	1
MSTRG.40924	66.8025237903272	-0.0272114305784514	0.508155964014031	-0.0535493677246303	0.957294197288929	1
MSTRG.8865|LOC111118351	4.85787120806524	0	4.64122184421662	0	1	1
MSTRG.6443	287.044072235482	0.245999981333674	0.480850106397125	0.511593900180001	0.608935255428539	1
MSTRG.3788|LOC111105223	17.6793039982798	0.433191981439336	1.28039262907034	0.338327456441128	0.735116435148514	1
MSTRG.9958|LOC111122119	5.37590856126387	0.457398325932949	1.45266005632511	0.31486948645787	0.752860750322496	1
MSTRG.23413	791.781362407501	0.369513430028341	0.189263825765113	1.95237219016659	0.0508940322940414	0.692295867732722
MSTRG.23414	133.748518640022	-0.191649349448658	0.276368790283757	-0.693455108487052	0.488023988627216	1
MSTRG.23415	2440.01300084743	-0.171410192573666	0.190783546256004	-0.898453750008708	0.368943691823922	1
MSTRG.23417	22251.7960713202	-0.418269051450967	0.264247793101839	-1.58286677266504	0.113451833517012	0.86809741645744
MSTRG.23419	1735.17483776779	-0.447229216357324	0.672677263921573	-0.664849609677705	0.506146688347358	1
MSTRG.21702|LOC111136857	2.6380552473504	1.98854094225414	3.2313630696978	0.615387655104973	0.538298742052735	1
MSTRG.6444	11.7435598123852	0.429314938064033	1.30695667968729	0.328484443850698	0.742545404370467	1
MSTRG.27300	117.167369706571	0.0487005197471576	0.570027897691163	0.0854353268399912	0.931915309064264	1
MSTRG.27301	1303.63422902052	-0.398580384072018	0.139266240676435	-2.86200289557656	0.00420973060944165	0.18600162141536
MSTRG.222|LOC111100985	8.95430479495169	-3.55013211434832	1.29566505090377	-2.74000762146976	0.0061437759685453	0.240992538003111
MSTRG.27304	131.963160502239	0.243663589236842	0.354765415760922	0.686830165545358	0.49218975815524	1
MSTRG.27307	497.804329933329	0.0351356023942706	0.143436521629067	0.244955761581647	0.806490685078929	1
MSTRG.27309	5050.46923077155	0.118160719436713	0.182884775783364	0.646093798297791	0.518218611487233	1
MSTRG.15338	10.9324726172844	0.678552822445097	0.727808375067199	0.932323459980033	0.351169387184469	1
MSTRG.11827|LOC111126614	11.0105865815672	1.30386640197096	4.6065345202462	0.283047135811168	0.77714070458343	1
MSTRG.18644|LOC111129369	16.8569765893892	-0.50852130315209	1.27368997623506	-0.399250455479946	0.689708669227214	1
MSTRG.20824	27.5958574724581	-1.64400050669992	0.636171797205421	-2.58420840710275	0.00976027971581977	0.324288885960046
MSTRG.20826	1814.0610659442	-0.161645275558275	0.157522016801943	-1.02617576158586	0.304808744240229	0.99140922888324
MSTRG.20820	99.420232006584	0.13086229583341	0.271242576042785	0.482454848138473	0.629482866067146	1
MSTRG.20828	391.65579348357	-0.107533665622941	0.213823062431859	-0.502909575795689	0.615027848338163	1
MSTRG.20829	6.19370134460975	-5.91278416046297	1.83484908049955	-3.22249073414429	0.00127081275968016	0.0806993609166591
MSTRG.8995|LOC111120112	6.01329825174037	0.574592287804295	0.820305110409251	0.700461670313904	0.483639034296045	1
MSTRG.13343|LOC111123820	40.0702164054883	-0.354832076850095	0.403484022649849	-0.879420390725174	0.379173380166399	1
MSTRG.5405|LOC111122120	6.87861048351673	-1.12846318723806	1.70597586144964	-0.661476643801488	0.508306688202737	1
MSTRG.42336	44.6832750428066	0.234641945201471	0.591111624192361	0.396950314624693	0.691404100024165	1
MSTRG.14747|LOC111123666	779.555729098372	-0.091825115626015	0.175943829968042	-0.521900174860885	0.60173983656154	1
MSTRG.42372|LOC111111435	8.50937541341712	-4.08605156470495	2.91822901519012	-1.40018194029188	0.161458842488501	0.915851941841985
MSTRG.10928	1177.38100055698	-0.883001844212274	0.255097491801975	-3.46142895398487	0.000537315921017717	0.0420869664849853
MSTRG.6378|LOC111120547	18.4150571902371	-0.478756572600999	0.614367785515637	-0.779267051248757	0.435822419486163	1
MSTRG.23102|LOC111136542	7.28122980875068	-3.27201128310785	1.77403513407598	-1.84438922333525	0.0651264367277928	0.745603444569774
MSTRG.26800|LOC111137510	2.73794058948705	1.84944786364434	2.52692020400553	0.731898007983275	0.464230822130224	1
MSTRG.13735|LOC111122654	9.05424998556116	0.155885754972432	0.824205304161248	0.189134617534485	0.849987310232986	1
MSTRG.32701	3353.18908707692	-0.309266797469933	0.157012866539813	-1.96969079213336	0.0488738189199259	0.684568090574277
MSTRG.10416	2455.10342593961	0.152760432325343	0.160651874637805	0.950878616696792	0.341665997883588	0.994779887292738
MSTRG.10410	151.365561911921	0.00890433845197472	0.275973757725043	0.0322651636350375	0.974260590123866	1
MSTRG.10411	1466.71769091934	0.482812811277896	0.138868912900108	3.47675229246733	0.000507526478255533	0.0410187653417654
MSTRG.25812	212.07141329706	0.505507539437157	0.23332914750003	2.16649974875981	0.0302730190359542	0.572586130222652
MSTRG.25813	1264.44723051124	-0.115313451171702	0.143706137405143	-0.802425374823101	0.422306939739364	1
MSTRG.25810	402.348603417165	0.215042911532416	0.210788021318072	1.02018563572891	0.307640428755078	0.99140922888324
MSTRG.25811	215.749498002118	0.0447829524434471	0.249442326749982	0.179532291199053	0.857519764499888	1
MSTRG.25815	906.481506134096	0.209762367503048	0.179879316377623	1.16612833385852	0.243562562488102	0.972646123450487
MSTRG.13145	205.800088804217	0.213138682082235	0.231005842519104	0.922654941355473	0.356187054257062	1
MSTRG.13141	825.32183474203	0.102178721024805	0.121813882874641	0.838810147197734	0.401575855605514	1
MSTRG.13142	842.737512162493	-0.0756502520512513	0.162324769209248	-0.466042566515113	0.64118503219786	1
MSTRG.18164|LOC111130111	2.58917339236498	3.40905230876702	2.48877137112685	1.36977319343861	0.170757712442204	0.925554885492855
MSTRG.5863	561.508530166511	0.306232064663858	0.204398203478964	1.49821309312719	0.134077894940745	0.892953642594036
MSTRG.14245	9575.62332467944	0.165937958336784	0.193680283992623	0.856762262611637	0.391576285483979	1
MSTRG.14244	11.4890881346707	-0.214486220241648	0.672611003012539	-0.318885982062428	0.749812974531535	1
MSTRG.14242	1501.142517432	-0.0092216034058339	0.176250182708219	-0.0523210998373839	0.95827284110229	1
MSTRG.14241	134.097979508745	-0.233153495776492	0.308759530193578	-0.755129714151061	0.450171155845997	1
MSTRG.14240	3083.57042238631	-0.204575818258237	0.225048786023633	-0.909028757154698	0.363334946371947	1
MSTRG.10250|LOC111121967	8.56444853485242	-0.815599703380077	1.08310958194488	-0.753016792553483	0.451439823127143	1
MSTRG.3512	513.243278148104	0.379149434888984	0.222042090244587	1.70755659195668	0.0877186486194769	0.808901849044888
MSTRG.26893	309.281245890978	0.323213240481551	0.210822733080928	1.53310430881038	0.125250156219863	0.885746374516098
MSTRG.26891	138.37879414743	-0.200926214537698	0.336156355016966	-0.597716543325672	0.550029085034315	1
MSTRG.26896	498.688455784131	0.000800395784762944	0.170355697871669	0.00469837988844901	0.996251249018363	1
MSTRG.41767|LOC111110830	8.22622192259657	0.0249300872731828	0.857904228146027	0.0290592894349733	0.976817304399318	1
MSTRG.1710|LOC111130344	16.4165472759302	0.410712884753866	0.978828666505941	0.419596297909787	0.674780393300835	1
MSTRG.40613	8.53285609212377	3.91687743454118	4.47071933595362	0.87611794438572	0.380965918531022	1
MSTRG.1999	1540.70708158045	0.316717233524872	0.256885214387799	1.23291344065739	0.217608060312234	0.9617651538607
MSTRG.28339|LOC111134814	17.3825203950775	-1.00862491132448	0.662946332465729	-1.5214276962255	0.128152542962188	0.88882725896564
MSTRG.40617	872.879183245334	-0.132968087914817	0.188686466160175	-0.704703896473113	0.480994525988676	1
MSTRG.19976|LOC111131429	10.3391103345304	0.153715508935119	1.06145670769878	0.144815617839348	0.884856450961734	1
MSTRG.14868	225.599997292109	-0.532869456990761	0.339109689286285	-1.57137785744865	0.116094906120033	0.870894137983199
MSTRG.14861	3387.2497798278	-0.203127200525041	0.299983514323516	-0.677127878120591	0.49832482228313	1
MSTRG.14867	210.744277050729	0.037042028755336	0.21566622488432	0.171756281147893	0.863629137246385	1
MSTRG.14866	8.33680072079337	-0.82628303854361	1.30408576902667	-0.633610961923402	0.526334745138611	1
MSTRG.14865	611.586502173584	-0.916033906632258	1.83193802255523	-0.500035424426943	0.617050134247985	1
MSTRG.14864	104.896030242004	-0.370549626880048	0.317639590081111	-1.16657255093871	0.243383033742925	0.972646123450487
MSTRG.19096|LOC111127725	2.84826863565448	0.982186335981466	3.27196143196031	0.300182736381772	0.76403777258456	1
MSTRG.26954|LOC111137111	8.97890922521488	-0.273920717680798	0.963008823523583	-0.284442583483857	0.77607122915316	1
MSTRG.8608|LOC111119990	5.68152276486285	0.0176588927826044	1.43069544076632	0.0123428734582014	0.990152061882251	1
MSTRG.24293|LOC111135484	2.13287456013862	-2.10256497678154	3.47668717802425	-0.604761046685943	0.545337779401207	1
MSTRG.19158	688.395373428478	-0.0381914278085738	0.159807476567397	-0.238983986412344	0.81111800000348	1
MSTRG.32739	9.34057347922477	-0.0823380288132784	0.982184664696156	-0.0838315153685993	0.933190390565316	1
MSTRG.32738	33.9580673833113	0.592085670126149	0.469806619270637	1.26027528314809	0.207570073181117	0.955807198820273
MSTRG.32737	35.9363355577052	-0.0739036381861768	0.407293645357415	-0.18145050635721	0.856013978418464	1
MSTRG.32735	27.3048372026035	0.862051691836807	0.536689856080123	1.60623809462892	0.108221606228084	0.860685808425011
MSTRG.19157	243.483590971249	0.178063841238883	0.281010791836264	0.633654814732649	0.526306119518914	1
MSTRG.32733	18.5020387244283	0.366252459190465	0.703503793658777	0.520611917791746	0.602637145430823	1
MSTRG.19152	68.2155737371197	-0.140809577599258	0.545364672246202	-0.258193434164527	0.796257624959898	1
MSTRG.19153	79.6758272961042	-0.0148259923565145	0.282081132941129	-0.0525593193771265	0.958083030576561	1
MSTRG.19650|LOC111130281	175.030633493412	-0.379409701136112	1.12304361855862	-0.337840574369737	0.735483331790319	1
MSTRG.2458	18.5136942807457	0.805872850185153	0.663345748531986	1.21486095594731	0.224419127408126	0.962876027982128
MSTRG.2457	420.828530990384	0.253053936345415	0.198740848995596	1.27328597831955	0.202916580489425	0.952765728829459
MSTRG.2454	2190.81034976896	-0.108639012538031	0.126361041269262	-0.859750849207812	0.389926398226493	1
MSTRG.2453	3695.73476679023	-0.161949182435326	0.198911437076882	-0.814177328439542	0.415543371431198	1
MSTRG.2450	1470.57232334785	0.192439814451602	0.190772738210244	1.00873854543892	0.313100040697112	0.99140922888324
MSTRG.32080	6699.15314359351	-0.200248234729383	0.123610617966319	-1.61999218209511	0.105233956300098	0.854276095720052
MSTRG.32082	14344.3063414763	0.0498907439605008	0.251819203069827	0.198121284446551	0.842950172316933	1
MSTRG.25051|LOC111136577	12.8088701331857	0.924238246452428	1.10426741438269	0.836969591255302	0.402609661005743	1
MSTRG.32084	399.785281734143	0.395933044836025	0.177406152839226	2.23178868657864	0.0256289324124777	0.533149792458706
MSTRG.32086	26.7478050811268	-0.326500183007111	0.618337328116755	-0.528029229614067	0.597479048721675	1
MSTRG.32088	260.013969073654	0.0153703538349357	0.163642498504663	0.0939264187199987	0.925167607500897	1
MSTRG.22358	11538.5595257542	0.0961471827695611	0.0997232091265109	0.964140480553397	0.33497549990812	0.993172043490339
MSTRG.4851	762.607903788795	-0.0352363196225244	0.189540123891674	-0.185904276619881	0.852519828409243	1
MSTRG.41472	3361.79880726512	0.0524522302778478	0.146179428841539	0.358820873042999	0.719729096685401	1
MSTRG.41473	2305.78516055309	0.134769461650237	0.198197693260643	0.679974925202618	0.496520338048525	1
MSTRG.41477	7319.97178195046	0.248411272469549	0.322348442240892	0.770629666278674	0.440926471811245	1
MSTRG.27697	862.893006927114	0.178127558450847	0.192380399405562	0.925913237529627	0.354491071353804	1
MSTRG.14417|LOC111126370	43.8740284193714	-0.810239694178873	0.748641632318741	-1.082279770722	0.279128231960911	0.987027884473978
MSTRG.13203	752.256380084783	0.123381236049707	0.160339073009968	0.769501991832247	0.44159536254183	1
MSTRG.17371|LOC111129524	3.55863797223182	-0.0105006563558243	1.74066758261738	-0.00603254547892184	0.995186754293668	1
